File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,47.68,83.52,33010.42,57820.13,13.28929816,1.36446465,0.32151158,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.32151158,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00112852,2484.0,0.00112852
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,50.17,91.41,34735.97,63284.95,13.98396816,1.36446465,1.01618158,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.01618158,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00166223,2484.0,0.00166223
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,46.47,89.9,32172.74,62235.88,12.95206588,0.3863308,0.91744105,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.3863308,0.91744105,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0015859,2484.0,0.0015859
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,47.63,93.56,32974.89,64776.3,13.27499856,0.5036745,1.12302601,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.5036745,1.12302601,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00174375,2484.0,0.00174375
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,46.47,89.9,32172.74,62235.88,12.95206588,0.3863308,0.91744105,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.3863308,0.91744105,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0015859,2484.0,0.0015859
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,48.31,86.84,33442.71,60123.56,13.46333302,1.19653289,0.77372442,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.77372442,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00169422,2484.0,0.00169422
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,48.4,85.79,33507.7,59395.01,13.48949259,1.36446465,0.52170601,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.52170601,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00128233,2484.0,0.00128233
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,50.02,90.91,34626.57,62938.47,13.93992603,1.36446465,0.97213945,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.97213945,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00162839,2484.0,0.00162839
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,47.18,92.14,32662.67,63787.5,13.14930538,0.48415345,1.01685388,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.48415345,1.01685388,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00166223,2484.0,0.00166223
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,46.35,89.52,32091.25,61977.8,12.91925973,0.4484286,0.82253711,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.4484286,0.82253711,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00151304,2484.0,0.00151304
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,46.87,91.16,32449.22,63111.48,13.06337089,0.40184217,1.0132347,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.40184217,1.0132347,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,46.87,91.16,32449.22,63111.48,13.06337089,0.40184217,1.0132347,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.40184217,1.0132347,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,48.6,87.76,33643.39,60759.09,13.54411852,1.19653289,0.85451395,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.85451395,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,45.72,87.5,31649.43,60578.55,12.74139232,0.42080363,0.67229467,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.42080363,0.67229467,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00139768,2484.0,0.00139768
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,45.38,86.53,31415.68,59904.2,12.64728951,0.33982086,0.77448932,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.33982086,0.77448932,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00169422,2484.0,0.00169422
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,46.5,81.14,32194.76,56171.3,12.9609347,1.19653289,0.27132609,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.27132609,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00119009,2484.0,0.00119009
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,48.02,85.93,33243.9,59493.93,13.38329631,1.19653289,0.69368771,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.69368771,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00161391,2484.0,0.00161391
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,50.55,92.62,34999.53,64119.63,14.09007186,1.36446465,1.12228124,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.12228124,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00174375,2484.0,0.00174375
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,44.23,82.79,30618.51,57313.64,12.3263657,0.35634673,0.32172494,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.35634673,0.32172494,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00112852,2484.0,0.00112852
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,48.47,87.37,33558.65,60490.72,13.51000399,1.19653289,0.82039941,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.82039941,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00174106,2484.0,0.00174106
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,48.93,88.81,33873.39,61487.51,13.63671167,1.19653289,0.94710709,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.94710709,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0018682,2484.0,0.0018682
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,45.08,85.48,31207.61,59179.3,12.56352492,0.39317867,0.5220482,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.39317867,0.5220482,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00128233,2484.0,0.00128233
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,46.99,91.54,32533.07,63377.05,13.09712713,0.47605356,0.97278357,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.47605356,0.97278357,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00162839,2484.0,0.00162839
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,47.11,83.06,32614.42,57500.35,13.12987693,1.19653289,0.44027235,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.44027235,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00135962,2484.0,0.00135962
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,45.38,86.53,31415.68,59904.2,12.64728951,0.33982086,0.77448932,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.33982086,0.77448932,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00169422,2484.0,0.00169422
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,48.61,87.8,33650.97,60783.11,13.5471741,1.19653289,0.85756549,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.85756549,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177835,2484.0,0.00177835
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,44.74,84.52,30977.04,58515.05,12.47070231,0.37018739,0.56753961,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.37018739,0.56753961,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00148676,2484.0,0.00148676
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,45.29,86.24,31352.53,59704.23,12.62186665,0.39451926,0.69437209,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.39451926,0.69437209,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00161391,2484.0,0.00161391
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,44.2,82.8,30601.55,57325.86,12.31953796,0.34585552,0.44070713,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.34585552,0.44070713,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00135962,2484.0,0.00135962
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,47.56,84.5,32929.16,58497.14,13.25658863,1.19653289,0.56698003,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.56698003,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00148677,2484.0,0.00148677
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,46.37,89.67,32103.52,62082.59,12.92419937,0.44317897,0.94804107,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.44317897,0.94804107,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0018682,2484.0,0.0018682
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,50.81,94.95,35173.16,65736.14,14.15997163,1.18814717,1.10408065,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.10408065,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00211641,2484.0,0.00211641
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,52.58,100.56,36398.95,69618.24,14.65345283,1.18814717,1.59755783,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.59755783,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00259737,2484.0,0.00259737
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,43.48,80.51,30100.9,55740.29,12.11798281,0.31341169,0.27159582,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.31341169,0.27159582,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00119009,2484.0,0.00119009
