File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,45.98,87.7,31832.71,60716.72,31832.7,1882.74,1589.5,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1882.74,1589.5,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13666301.213326838
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,51.65,89.59,35761.06,62021.56,35761.06,5351.85,1966.92,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1966.92,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,15284878.335029319
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,51.64,89.55,35754.06,61999.38,35754.06,5351.85,1959.92,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1959.92,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,15254720.116373882
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,46.56,89.53,32232.1,61981.59,32232.09,1991.79,1879.84,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1991.79,1879.84,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14917778.715864638
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,45.4,85.87,31433.32,59451.86,31433.32,1773.69,1299.16,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1773.69,1299.16,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,12414823.709740607
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,46.73,90.06,32349.25,62352.62,32349.25,2023.78,1965.0,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,2023.78,1965.0,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15284878.784558158
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,47.13,91.36,32631.49,63246.45,32631.480000000003,2100.84,2170.17,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,2100.84,2170.17,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16169256.21895906
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,44.83,84.05,31033.93,58186.99,31033.93,1664.63,1008.83,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1664.63,1008.83,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,11163346.206732554
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,46.25,88.55,32017.31,61301.34,32017.300000000003,1698.83,1958.01,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1698.83,1958.01,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15254720.564485334
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,45.89,87.42,31770.96,60521.16,31770.95,1637.6,1772.89,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1637.6,1772.89,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14456804.61067044
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,55.86,95.19,38673.49,65903.86,38673.49,8085.39,1841.05,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,1841.05,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,15195199.573030619
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,54.84,91.96,37967.03,63666.49,37967.03,8085.39,1134.59,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,1134.59,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,12380139.892402329
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,57.88,101.57,40067.87,70319.85,40067.869999999995,8085.39,3235.43,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,3235.43,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,20751401.306596335
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,58.38,103.18,40418.45,71430.16,40418.46,8085.39,3586.01,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,3586.01,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,22148396.985963266
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,57.39,100.04,39733.19,69259.91,39733.19,8085.39,2900.75,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,2900.75,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,19417789.09474678
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,58.16,102.47,40263.03,70937.94,40263.04,8085.39,3430.59,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,3430.59,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,21529083.854323816
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,58.36,103.12,40405.69,71389.72,40405.69,8085.39,3573.25,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,3573.25,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,22097518.81047165
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,50.0,100.94,34616.87,69880.13,34616.869999999995,3084.61,2899.91,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,3084.61,2899.91,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,19417792.935068164
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,58.92,104.89,40792.88,72615.96,40792.88,8085.39,3960.44,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,3960.44,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,23640378.614839897
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,56.63,97.62,39203.34,67581.88,39203.34,8085.39,2370.9,3129.96,0.0,12980.689999999999,0.0,1375.06,0.0,0.0,0.0,0.0,11261.34,0.0,0.0,0.0,2370.9,8085.39,0.0,5167.03,7813.66,0.0,0.0,230.77,17306494.333400995
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,48.99,97.74,33917.8,67666.18,33917.8,2915.24,2370.21,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,2915.24,2370.21,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17306497.644746877
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,47.98,94.54,33218.73,65452.23,33218.729999999996,2745.86,1840.52,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,2745.86,1840.52,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15195202.355401
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,50.81,86.34,35178.04,59775.02,35178.03,5539.83,1294.83,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1294.83,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,11920813.321484838
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,51.01,104.14,35315.94,72094.08,35315.94,3253.98,3429.6,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,3253.98,3429.6,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,21529088.223620705
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,50.47,85.26,34941.52,59025.98,34941.520000000004,5539.83,1058.32,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1058.32,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,10914450.472382009
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,51.31,105.07,35521.0,72743.51,35521.0,3303.67,3584.98,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,3303.67,3584.98,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22148401.510426305
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,49.94,100.73,34570.72,69733.96,34570.71000000001,2703.87,3234.49,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,2703.87,3234.49,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,20751405.481048323
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,52.02,107.33,36015.01,74308.03,36015.0,3423.36,3959.3,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,3423.36,3959.3,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23640383.51311229
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,46.64,90.28,32286.64,62500.3,32286.640000000003,2520.03,1134.26,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,2520.03,1134.26,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,12380141.969472041
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,50.56,102.71,35003.54,71104.72,35003.54,2798.97,3572.22,3129.96,0.0,12980.689999999999,0.0,1251.59,0.0,0.0,0.0,0.0,11270.11,0.0,0.0,2798.97,3572.22,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22097523.322187386
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,50.13,84.18,34705.01,58276.94,34705.009999999995,5539.83,821.81,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,821.81,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,9908087.623744115
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,49.67,82.73,34389.66,57278.23,34389.66,5539.83,506.46,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,506.46,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,8566270.492162835
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,51.15,87.42,35414.55,60524.05,35414.55,5539.83,1531.35,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1531.35,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,12927176.169744581
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,51.25,87.71,35478.23,60725.72,35478.229999999996,5539.83,1595.02,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1595.02,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,13198124.515031025
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,51.5,88.5,35651.06,61273.09,35651.06,5539.83,1767.86,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1767.86,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,13933539.018451927
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,51.25,87.74,35483.93,60743.77,35483.93,5539.83,1600.72,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1600.72,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,13222375.939598694
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,45.07,84.81,31202.43,58712.48,31202.43,1885.24,1057.92,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,1885.24,1057.92,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,10914447.600941904
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,51.03,87.02,35327.43,60248.15,35327.43,5539.83,1444.23,3129.96,0.0,12980.689999999999,0.0,798.01,0.0,0.0,0.0,0.0,11434.71,0.0,0.0,0.0,1444.23,5539.83,0.0,5167.03,7813.66,0.0,0.0,230.77,12556488.552478999
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,44.56,83.2,30852.21,57603.33,30852.21,1771.44,821.5,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,1771.44,821.5,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9908085.198253306
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,46.23,88.48,32005.61,61256.15,32005.61,2146.22,1600.12,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,2146.22,1600.12,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13222372.045448206
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,45.58,86.41,31552.65,59821.64,31552.659999999996,1999.04,1294.34,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,1999.04,1294.34,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,11920810.004095439
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,43.89,81.07,30385.24,56124.45,30385.25,1619.71,506.26,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,1619.71,506.26,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8566268.661271084
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,48.78,87.74,33772.29,60741.43,33772.29,3166.69,2284.6,3129.96,0.0,12980.689999999999,0.0,1003.75,0.0,0.0,0.0,0.0,11206.6,0.0,0.0,0.0,2284.6,3166.69,0.0,5167.03,7813.66,0.0,0.0,230.77,12893103.716027748
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,45.73,86.9,31660.82,60164.19,31660.82,1807.13,1594.42,3129.96,0.0,12980.689999999999,0.0,708.5,0.0,0.0,0.0,0.0,11440.12,0.0,0.0,1807.13,1594.42,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13198120.631627062
