File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,51.33,86.88,263696.9,446295.67,263696.9,22362.5,903.49,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,903.49,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,54063880.428860255
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,51.3,86.77,263531.87,445773.02,263531.87,22362.5,738.46,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,738.46,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,52923643.03884035
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,51.27,86.67,263366.84,445250.36,263366.83999999997,22362.5,573.43,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,573.43,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,51783405.64934723
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,51.22,86.54,263146.8,444553.5,263146.8,22362.5,353.39,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,353.39,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,50263089.12995047
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,51.36,86.98,263861.93,446818.32,263861.93,22362.5,1068.52,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,1068.52,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,55204117.81792491
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,51.37,87.01,263910.34,446971.63,263910.33999999997,22362.5,1116.93,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,1116.93,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,55538587.45321899
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,51.4,87.08,264026.96,447340.97,264026.95999999996,22362.5,1233.55,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,1233.55,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,56344355.20749672
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,51.35,86.94,263801.14,446625.8,263801.15,22362.5,1007.73,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,1007.73,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,54784118.33006582
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ01,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,51.37,87.0,263906.36,446959.03,263906.36,22362.5,1112.95,14740.46,0.0,73945.06,0.0,1705.48,0.0,0.0,0.0,0.0,150039.9,0.0,0.0,0.0,1112.95,22362.5,0.0,59678.04,14267.02,0.0,0.0,2283.19,55511109.9076419
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,49.07,88.77,252059.54,456022.64,252059.53999999998,11068.33,904.27,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,11068.33,904.27,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,54071382.54624086
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,48.83,88.01,250835.91,452147.39,250835.9,10175.04,573.93,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,10175.04,573.93,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,51788824.901417695
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,48.95,88.39,251447.72,454085.01,251447.72,10621.69,739.1,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,10621.69,739.1,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,52930103.723565646
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,49.3,89.52,253283.18,459897.9,253283.16999999998,11961.62,1234.62,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,11961.62,1234.62,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,56353940.19018668
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,48.67,87.51,250020.15,449563.88,250020.15,9579.52,353.69,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,9579.52,353.69,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,50267119.805147745
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,48.89,88.21,251159.85,453173.32,251159.85,10064.31,1008.61,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,10064.31,1008.61,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,54792278.27473439
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,55.14,93.08,283271.89,478174.04,283271.89,40442.72,3882.37,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,3882.37,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,80067076.20441231
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,49.18,89.15,252671.36,457960.27,252671.36,11514.98,1069.45,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,11514.98,1069.45,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,55212661.36795996
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,49.22,89.26,252850.83,458528.64,252850.82,11645.99,1117.9,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,11645.99,1117.9,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,55547436.49016708
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,54.97,92.55,282404.26,475426.25,282404.26,40442.72,3014.74,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,3014.74,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,74471792.36301205
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ01,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,48.96,88.43,251515.95,454301.09,251515.95,10315.1,1113.92,14740.46,0.0,73945.06,0.0,1362.18,0.0,0.0,0.0,0.0,150039.23,0.0,0.0,10315.1,1113.92,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,55519933.848050006
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,55.31,93.62,284139.52,480921.82,284139.52,40442.72,4750.0,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,4750.0,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,85662360.04839754
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,54.75,91.83,281247.42,471762.53,281247.42,40442.72,1857.9,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,1857.9,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,67011413.9074554
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,55.48,94.15,285007.15,483669.61,285007.15,40442.72,5617.63,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,5617.63,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,91257643.88769531
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,55.53,94.31,285261.66,484475.63,285261.66,40442.72,5872.14,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,5872.14,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,92898927.15295635
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,55.42,93.95,284687.56,482657.48,284687.57,40442.72,5298.05,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,5298.05,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,89196655.2115925
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,55.65,94.69,285874.78,486417.4,285874.77999999997,40442.72,6485.27,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,6485.27,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,96852927.72948171
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ02,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,55.52,94.3,285240.75,484409.41,285240.75,40442.72,5851.23,14740.46,0.0,73945.06,0.0,3843.78,0.0,0.0,0.0,0.0,146417.49,0.0,0.0,0.0,5851.23,40442.72,0.0,59678.04,14267.02,0.0,0.0,2283.19,92764091.48786986
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,49.93,92.97,256494.01,477596.78,256494.01,15069.32,3023.35,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,15069.32,3023.35,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,74442390.56138518
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,50.59,95.07,259902.87,488392.64,259902.87,16737.97,4763.56,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,16737.97,4763.56,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,85683585.62747774
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,50.26,94.02,258198.44,482994.71,258198.44,15903.65,3893.45,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,15903.65,3893.45,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,80062988.0931331
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,50.92,96.12,261607.3,493790.58,261607.3,17572.29,5633.67,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,17572.29,5633.67,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,91304183.15711369
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,49.49,91.57,254221.43,470399.53,254221.43,13956.89,1863.2,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,13956.89,1863.2,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,66948260.518696666
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,51.02,96.43,262107.27,495373.97,262107.27000000002,17817.03,5888.9,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,17817.03,5888.9,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92952891.77156651
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,50.53,94.88,259600.21,487434.13,259600.21000000002,15330.94,5867.93,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,15330.94,5867.93,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92817446.09483975
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,56.74,96.17,291462.76,494017.54,291462.76,44718.95,6186.2,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,6186.2,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,85137838.8857896
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,50.33,94.25,258576.98,484193.55,258576.97999999998,14862.47,5313.17,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,14862.47,5313.17,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,89233870.33756511
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,51.26,97.17,263311.73,499188.51,263311.73,18406.62,6503.78,14740.46,0.0,73945.06,0.0,3291.65,0.0,0.0,0.0,0.0,146424.17,0.0,0.0,18406.62,6503.78,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96924780.68924952
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,56.0,93.84,287696.21,482088.87,287696.21,44718.95,2419.65,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,2419.65,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,66795953.54757557
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,57.02,97.07,292924.18,498645.86,292924.18,44718.95,7647.62,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,7647.62,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,92254490.39885885
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,56.88,96.61,292176.51,496277.98,292176.51,44718.95,6899.95,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,6899.95,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,88613568.00670655
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,56.3,94.77,289202.83,486860.33,289202.83,44718.95,3926.27,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,3926.27,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,74132707.68205458
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,56.52,95.47,290332.8,490438.93,290332.8,44718.95,5056.23,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,5056.23,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,79635273.28265099
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,57.02,97.05,292896.95,498559.62,292896.95,44718.95,7620.39,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,7620.39,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,92121889.06647447
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,56.96,96.86,292592.73,497596.14,292592.73,44718.95,7316.16,14740.46,0.0,73945.06,0.0,4883.49,0.0,0.0,0.0,0.0,146988.59,0.0,0.0,0.0,7316.16,44718.95,0.0,59678.04,14267.02,0.0,0.0,2283.19,90640404.4843184
